159     1    2    0.41000    2.34172   10.18488    1.72551 #   H
160     1    2    0.41000   -0.98853    8.53260   10.37333 #   H
161     1    2    0.41000   -0.29612    9.57236    9.09805 #   H
162     1    2    0.41000   -1.67140   10.13696   10.02411 #   H
163     1    2    0.41000   -1.42874    1.75293    6.69672 #   H
164     1    2    0.41000   -1.75240    1.23974    5.02461 #   H
165     1    2    0.41000   12.55115    1.37741    4.37804 #   H
166     1    2    0.41000   11.98107   -0.04607    3.48263 #   H
167     1    2    0.41000   11.18451    0.42480    5.00108 #   H
168     1    2    0.41000    5.47846    8.09435    8.78397 #   H
169     1    2    0.41000    4.56369    9.18286    7.72445 #   H
170     1    2    0.41000    5.96349    8.31484    7.08883 #   H
171     1    2    0.41000    9.29884    5.18032   10.70598 #   H
172     1    2    0.41000    8.32770    6.67099   10.84022 #   H
173     1    2    0.41000   10.04532    6.75416   10.34889 #   H
174     1    2    0.41000   10.84430    4.33340    5.67493 #   H
175     1    2    0.41000   11.69515    2.78727    5.59541 #   H
176     1    2    0.41000   12.62144    4.29245    5.51326 #   H
177     1    2    0.41000    9.35271   11.03463    3.04687 #   H
178     1    2    0.41000   10.39147    9.81388    3.83952 #   H
179     1    2    0.41000    2.88869   10.98363    5.10259 #   H
180     1    2    0.41000    3.18705    9.24548    5.37357 #   H
181     1    2    0.41000    3.37183   10.40923    6.70175 #   H
182     1    2    0.41000    8.63364   12.63322    4.64785 #   H
183     1    2    0.41000    9.54749   11.31512    5.40586 #   H
184     1    2    0.41000    8.47632   12.32157    6.38605 #   H
185     1    2    0.41000    5.22868   10.22457   16.51449 #   H
186     1    2    0.41000    3.78140    9.57960   17.30991 #   H
187     1    2    0.41000    4.08919   11.32786   17.29801 #   H
188     1    2    0.41000    6.43337    7.64570   11.88264 #   H
189     1    2    0.41000    5.60315    8.27180   13.32734 #   H
190     1    2    0.41000    7.30242    8.69816   13.02990 #   H
191     1    3   -0.82000    1.21411    2.51074    5.08383 #   O
192     1    3   -0.82000    2.48871    0.84501    6.70002 #   O
193     1    3   -0.82000   15.86109    0.95026   11.57603 #   O
194     1    3   -0.82000   -0.55693    3.92109    3.69524 #   O
195     1    3   -0.82000    0.19696    2.62322   13.04300 #   O
196     1    3   -0.82000   -3.67335    7.97675    2.47112 #   O
197     1    3   -0.82000   -2.99005    9.88752    0.77330 #   O
198     1    3   -0.82000    4.77901   -0.39829    1.28588 #   O
199     1    3   -0.82000    4.74415    1.61372    2.90247 #   O
200     1    3   -0.82000    3.93900    2.53427    5.24427 #   O
201     1    3   -0.82000    7.62203    0.86669    0.77689 #   O
202     1    3   -0.82000    4.09956    1.00702    8.89176 #   O
203     1    3   -0.82000    6.52199    1.86043    4.88068 #   O
204     1    3   -0.82000    8.59043    0.59217    5.99167 #   O
205     1    3   -0.82000    6.36284    3.00015   16.93771 #   O
206     1    3   -0.82000    6.39895    1.63730   10.07723 #   O
207     1    3   -0.82000    7.45533    1.43007   12.47065 #   O
208     1    3   -0.82000    5.51391    4.01013    3.66914 #   O
209     1    3   -0.82000    7.23412    3.22342    1.82491 #   O
210     1    3   -0.82000    5.68677    2.94175    7.89761 #   O
211     1    3   -0.82000    3.81789    6.84218    5.62337 #   O
212     1    3   -0.82000    4.80966    5.41848    7.67418 #   O
213     1    3   -0.82000    4.64748    4.16738   15.24547 #   O
214     1    3   -0.82000    0.77931    4.82075   14.46478 #   O
215     1    3   -0.82000    2.29552    6.36225   16.03145 #   O
216     1    3   -0.82000    4.19387    5.60554   13.01622 #   O
217     1    3   -0.82000    3.45962    6.76221    3.04502 #   O
218     1    3   -0.82000    3.19121    7.39966    0.54891 #   O
219     1    3   -0.82000   -1.70104    9.69094    3.10426 #   O
220     1    3   -0.82000   -0.23952   11.94655    2.89540 #   O
221     1    3   -0.82000    2.58923    6.75468    7.93798 #   O
222     1    3   -0.82000    0.04748   10.14605    5.00838 #   O
223     1    3   -0.82000    0.80830    8.65018    7.21779 #   O
224     1    3   -0.82000    0.74633   11.23038    7.38305 #   O
225     1    3   -0.82000    0.70063    7.51247   14.30267 #   O
226     1    3   -0.82000    2.56752    7.63950   12.40408 #   O
227     1    3   -0.82000   -0.67203   10.52775   16.09898 #   O
228     1    3   -0.82000   -1.23049   12.49170   14.35448 #   O
229     1    3   -0.82000   -2.83251   12.01146   16.41210 #   O
230     1    3   -0.82000    0.66246    9.48622   12.65724 #   O
231     1    3   -0.82000   -0.63112   11.67000   11.85983 #   O
232     1    3   -0.82000    9.97946    0.78701    1.88696 #   O
233     1    3   -0.82000    9.06225    2.15149    3.95236 #   O
234     1    3   -0.82000   13.20183    0.80722    0.47772 #   O
235     1    3   -0.82000    5.72069   12.89421    9.75025 #   O
236     1    3   -0.82000    9.21136    0.69403    8.58185 #   O
237     1    3   -0.82000    8.93642    2.49486   10.47372 #   O
238     1    3   -0.82000    8.88596    3.12382   -0.19548 #   O
239     1    3   -0.82000   13.71504    2.36824   10.96968 #   O
240     1    3   -0.82000   11.28573    1.31154   10.16764 #   O
241     1    3   -0.82000   11.06121    3.20406    2.63323 #   O
242     1    3   -0.82000   12.91230    3.51139    0.82195 #   O
243     1    3   -0.82000   12.62001    5.41100    2.79492 #   O
244     1    3   -0.82000    7.89691    5.18350    3.46921 #   O
245     1    3   -0.82000   10.79216    5.20238    0.92149 #   O
246     1    3   -0.82000   10.46337    3.05013    8.35013 #   O
247     1    3   -0.82000   12.24517    5.14121    8.53507 #   O
248     1    3   -0.82000    7.30099    4.98724    8.45264 #   O
249     1    3   -0.82000   11.72469    7.53903    4.35416 #   O
250     1    3   -0.82000    9.40558    6.51079    5.08323 #   O
251     1    3   -0.82000    7.97807    7.88956    3.21380 #   O
252     1    3   -0.82000    9.94825    7.65865    1.58721 #   O
253     1    3   -0.82000    4.95065    8.77310    2.16393 #   O
254     1    3   -0.82000    4.94657   11.42826    1.94197 #   O
255     1    3   -0.82000    9.37492   11.31266   -0.29150 #   O
256     1    3   -0.82000    7.93720    9.42399    0.98102 #   O
257     1    3   -0.82000    6.85389   11.81500    0.19252 #   O
258     1    3   -0.82000    8.24078    7.41857    7.80262 #   O
259     1    3   -0.82000   10.19288    8.67104    6.39643 #   O
260     1    3   -0.82000    8.73234    9.94453    8.31735 #   O
261     1    3   -0.82000    2.49193    8.92982    9.37277 #   O
262     1    3   -0.82000    3.70766   11.26096    8.96740 #   O
263     1    3   -0.82000    1.75561   10.97733   10.78073 #   O
264     1    3   -0.82000    6.76511   10.32083    3.61416 #   O
265     1    3   -0.82000    7.64504    9.25232    5.98168 #   O
266     1    3   -0.82000    2.72008    9.30718   14.41225 #   O
267     1    3   -0.82000    3.99437   11.63127   14.19198 #   O
268     1    3   -0.82000    1.79414   11.42787   15.69674 #   O
269     1    3   -0.82000    6.75394   10.14360   10.25635 #   O
270     1    3   -0.82000    4.23926    9.95894   11.17600 #   O
271     1    3   -0.82000    6.09380   11.30435   12.63111 #   O
272     2    4    0.00000   -6.11916   12.36723   13.58100 #  Si
273     2    4    0.00000   -6.42451   11.32501   16.36862 #  Si
274     2    2    0.41000   -5.98998   10.91851   13.27772 #   H
275     2    2    0.41000   -6.54140   10.02488   15.67520 #   H
276     2    3   -0.82000   -7.52208   12.88507   12.87750 #   O
277     2    3   -0.82000   -5.16772   11.26209   17.38835 #   O
278     2    3   -0.82000   -6.24312   12.49284   15.22938 #   O
279     3    4    0.00000   14.86714    2.00058   15.02783 #  Si
280     3    2    0.41000   14.80504    2.87420   13.83221 #   H
281     3    3   -0.82000   13.79503    2.72059   16.07023 #   O
282     3    3   -0.82000   14.41802    0.47061   14.53040 #   O
283     4    4    0.00000   -3.62459    5.75597    9.39349 #  Si
284     4    4    0.00000   -4.47368    8.65337    9.53937 #  Si
285     4    1    0.00000   -3.54802    8.92504    7.93714 #   C
286     4    1    0.00000   -4.12642    9.84599   10.93630 #   C
287     4    2    0.41000   -2.51297    6.04466    8.44119 #   H
288     4    2    0.41000   -5.93291    8.67117    9.22941 #   H
289     4    2    0.41000   -3.81590    8.13158    7.22375 #   H
290     4    2    0.41000   -2.45759    8.91179    8.06088 #   H
291     4    2    0.41000   -3.84122    9.88081    7.48179 #   H
292     4    2    0.41000   -4.19406   10.89842   10.62187 #   H
293     4    2    0.41000   -3.13193    9.68643   11.36969 #   H
294     4    2    0.41000   -4.85632    9.69060   11.74307 #   H
295     4    3   -0.82000   -4.10803    7.13490   10.13178 #   O
296     5    4    0.00000   -2.74549    6.24331   15.35097 #  Si
297     5    2    0.41000   -1.94978    5.48645   14.34470 #   H
298     5    2    0.41000   -2.53489    5.64585   16.69976 #   H
299     5    2    0.41000   -2.30881    7.66786   15.35908 #   H
300     6    4    0.00000   10.05590    3.36787   16.20329 #  Si
301     6    4    0.00000   11.30387    5.75477   14.50973 #  Si
302     6    1    0.00000    9.20991    2.60654   14.76639 #   C
303     6    1    0.00000   11.50137    4.80815   12.94876 #   C
304     6    1    0.00000   10.34990    7.29724   14.04404 #   C
305     6    2    0.41000    9.86072    2.47125   13.89819 #   H
306     6    2    0.41000    8.38085    3.25768   14.46921 #   H
307     6    2    0.41000    8.77459    1.64305   15.05427 #   H
308     6    2    0.41000   10.58135    4.32017   12.60782 #   H
309     6    2    0.41000   12.28253    4.05189   13.09589 #   H
310     6    2    0.41000   11.83623    5.50338   12.16694 #   H
311     6    2    0.41000   10.22576    8.05792   14.82035 #   H
312     6    2    0.41000    9.35709    7.03526   13.64974 #   H
313     6    2    0.41000   10.91627    7.75427   13.21702 #   H
314     6    3   -0.82000   11.28874    2.46683   16.80920 #   O
315     6    3   -0.82000   10.61577    4.84460   15.71647 #   O
316     6    3   -0.82000   12.81649    6.17913   14.94734 #   O
317     7    1    0.00000   -4.66856   11.97573    3.96034 #   C
318     7    2    0.41000   -3.87369   12.17763    4.68929 #   H
319     7    2    0.41000   -4.60792   10.91430    3.68655 #   H
320     7    2    0.41000   -5.62936   12.14019    4.46604 #   H
321     8    1    0.00000   -0.64923    1.90888   15.91184 #   C
322     8    2    0.41000    0.09158    1.29780   15.38507 #   H
323     8    2    0.41000   -0.78488    1.48723   16.91641 #   H
324     8    2    0.41000   -0.24018    2.92415   16.01274 #   H
325     9    1    0.00000    3.71421    0.51325   12.96279 #   C
326     9    2    0.41000    3.84876    0.36133   11.88172 #   H
327     9    2    0.41000    4.64298    0.20267   13.45947 #   H
328     9    2    0.41000    3.58706    1.58840   13.15341 #   H
329    10    1    0.00000   15.14054    0.67456    2.56813 #   C
330    10    2    0.41000   14.87449    1.73692    2.59676 #   H
331    10    2    0.41000   16.23034    0.58783    2.49018 #   H
332    10    2    0.41000   14.82304    0.22459    3.51578 #   H
333    11    1    0.00000   12.84662    0.34004    7.10765 #   C
334    11    2    0.41000   11.86484    0.77580    7.32597 #   H
335    11    2    0.41000   13.55212    1.13489    6.85387 #   H
336    12    1    0.00000    9.86255    0.02801   13.18530 #   C
337    12    2    0.41000   10.25536    0.42291   14.11820 #   H
338    12    2    0.41000   10.26009    0.60723   12.34320 #   H
339    13    1    0.00000   11.90225    7.82978   17.21822 #   C
340    14    1    0.00000    8.79332    6.79294   16.95494 #   C
341    14    2    0.41000    8.89150    6.71694   15.87247 #   H
342    14    2    0.41000    8.11818    7.62528   17.18844 #   H
343    15    1    0.00000    7.57064   10.15444   15.74453 #   C
344    15    2    0.41000    8.46887    9.61747   15.40688 #   H
345    15    2    0.41000    7.36013   10.94920   15.01579 #   H
346    15    2    0.41000    6.75046    9.43085   15.72325 #   H
347    16    2    0.41000   -4.34631   11.79147    7.33474 #   H
348    17    2    0.41000   13.95861    4.81972   10.44885 #   H
349    18    2    0.41000   -6.23643   12.24018    8.78089 #   H
350    19    2    0.41000    3.75161    4.94348    0.06736 #   H
351    20    2    0.41000   12.95415    0.46988   12.44173 #   H
352    21    2    0.41000   -6.69843   10.43741   10.94370 #   H
353    22    2    0.41000    6.03683    0.42466    7.39399 #   H
354    23    2    0.41000   14.58513    2.67831    5.68339 #   H
355    24    2    0.41000    4.36063   12.52470    6.22474 #   H
356    25    2    0.41000    1.87261   11.84246   13.06078 #   H
357    26    2    0.41000   -5.25975    8.08922   16.15827 #   H
358    27    2    0.41000   -4.38692    6.89928   -0.19243 #   H
359    28    2    0.41000   -5.13291    8.44950    0.20550 #   H
360    29    2    0.41000    8.29882    5.56005   -0.28132 #   H
361    30    2    0.41000   -6.42104   10.31629    2.17549 #   H
362    31    3   -0.82000    0.65428   11.52235    0.47663 #   O


